query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q11-004.sql,0.0011279999999999999,1.368527,1.369655,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q11-005.sql,0.0017829999999999999,0.05159300000000001,0.05337600000000001,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q11-006.sql,0.001101,0.516536,0.517637,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q11-007.sql,0.0013160000000000001,0.211271,0.212587,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q11-008.sql,0.002323,0.155447,0.15777,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q11-009.sql,0.0022440000000000003,0.08288899999999999,0.08513299999999999,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q11-010.sql,0.0021160000000000003,0.201337,0.203453,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q12-001.sql,0.014313000000000001,0.10727500000000001,0.12158800000000002,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q12-002.sql,0.012716,0.08330599999999999,0.096022,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q12-003.sql,0.017853,0.102799,0.12065200000000001,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q12-004.sql,0.015077,0.6889460000000001,0.7040230000000001,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q12-005.sql,0.015526,0.039723,0.055249,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q12-006.sql,0.013878,0.9758060000000001,0.989684,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q12-007.sql,0.013789,0.295829,0.309618,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q12-008.sql,0.015555999999999999,0.457887,0.473443,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q12-009.sql,0.014295,0.064455,0.07875,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q12-010.sql,0.014871,7.647385,7.662256,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q13-001.sql,0.103254,0.150157,0.253411,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q13-002.sql,0.08796899999999999,0.200607,0.288576,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q13-003.sql,0.094024,0.299149,0.393173,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q13-004.sql,0.10115600000000001,0.776111,0.877267,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q13-005.sql,0.11123699999999999,0.7686459999999999,0.879883,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q13-006.sql,0.102328,0.21149500000000002,0.313823,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q13-007.sql,0.10430500000000001,0.100799,0.205104,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q13-008.sql,0.10529000000000001,0.08458199999999999,0.18987199999999999,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q13-009.sql,0.099611,0.15125899999999998,0.25087,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q13-010.sql,0.104475,0.156125,0.2606,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q14-001.sql,0.040372,11.326992,11.367364,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q14-002.sql,0.042496,0.316058,0.358554,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q14-003.sql,0.040881,1.254511,1.2953919999999999,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q14-004.sql,0.038517,0.483608,0.522125,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q14-005.sql,0.041207,0.028859000000000003,0.070066,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q14-006.sql,0.04094,0.16506700000000002,0.20600700000000002,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q14-007.sql,0.041099,2.599547,2.640646,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q14-008.sql,0.039079,0.044488999999999994,0.083568,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q14-009.sql,0.042004,0.14621299999999998,0.18821699999999997,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q14-010.sql,0.040845,4.023811,4.064656,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q15-001.sql,0.027373,0.43978500000000004,0.467158,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q15-002.sql,0.027934,0.620745,0.648679,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q15-003.sql,0.028922999999999997,3.0853960000000002,3.114319,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q15-004.sql,0.030103,0.124564,0.154667,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q15-005.sql,0.028824000000000002,0.160076,0.1889,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q15-006.sql,0.028107,0.154076,0.18218299999999998,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q15-007.sql,0.027218,0.30246100000000004,0.32967900000000006,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q15-008.sql,0.028475999999999998,0.399729,0.428205,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q15-009.sql,0.028912,1.161372,1.1902840000000001,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q15-010.sql,0.029446999999999997,0.08803799999999999,0.11748499999999999,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q16-001.sql,0.013978999999999998,0.313544,0.327523,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q16-002.sql,0.015914,0.301833,0.317747,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q16-003.sql,0.017765999999999997,0.573735,0.5915009999999999,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q16-004.sql,0.010678,3.611279,3.621957,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q16-005.sql,0.016766,0.487219,0.503985,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q16-006.sql,0.01459,0.226378,0.240968,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q16-007.sql,0.01595,0.389192,0.405142,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q16-008.sql,0.014976000000000001,1.124666,1.139642,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q16-009.sql,0.016678000000000002,0.188463,0.205141,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q16-010.sql,0.014958,0.45879000000000003,0.47374800000000006,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q2-001.sql,0.09024,0.564882,0.655122,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q2-002.sql,0.088605,0.504008,0.5926130000000001,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q2-003.sql,0.090797,0.271329,0.362126,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q2-004.sql,0.088607,0.477771,0.566378,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q2-005.sql,0.089158,0.942495,1.031653,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q2-006.sql,0.09125,0.31814299999999995,0.40939299999999995,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q2-007.sql,0.090862,0.482192,0.573054,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q2-008.sql,0.09045,0.319564,0.410014,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q2-009.sql,0.088904,0.319498,0.408402,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q2-010.sql,0.089613,0.320052,0.409665,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q3-001.sql,0.257857,0.5110640000000001,0.7689210000000001,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q3-002.sql,0.24446199999999998,0.536975,0.7814369999999999,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q3-003.sql,0.24755000000000002,0.51489,0.76244,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q3-004.sql,0.25979399999999997,0.530588,0.7903819999999999,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q3-005.sql,0.252897,0.51043,0.7633270000000001,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q3-006.sql,0.251896,0.626007,0.877903,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q3-007.sql,0.250187,1.095846,1.346033,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q3-008.sql,0.247042,0.9466870000000001,1.193729,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q3-009.sql,0.243909,0.695822,0.9397310000000001,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q3-010.sql,0.244027,0.637111,0.881138,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q4-001.sql,0.017454,0.137064,0.154518,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q4-002.sql,0.017190999999999998,0.10507599999999999,0.12226699999999999,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q4-003.sql,0.017117999999999998,0.186559,0.203677,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q4-004.sql,0.017553,0.059802999999999995,0.077356,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q4-005.sql,0.016844,0.122529,0.139373,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q4-006.sql,0.017799,0.123564,0.141363,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q4-007.sql,0.015571999999999999,0.246292,0.261864,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q4-008.sql,0.016789000000000002,0.082993,0.099782,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q4-009.sql,0.017044,0.073093,0.09013700000000001,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q4-010.sql,0.017077000000000002,0.117176,0.134253,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q5-001.sql,0.012613,0.020666,0.033279,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q5-002.sql,0.013269999999999999,0.024447,0.037717,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q5-003.sql,0.014501,0.016744,0.031245,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q5-004.sql,0.009893,0.020559,0.030452,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q5-005.sql,0.017622,0.081608,0.09923,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q5-006.sql,0.014063,0.03197,0.046033,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q5-007.sql,0.010087,0.038787,0.048874,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q5-008.sql,0.011821,0.024088000000000002,0.035909,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q5-009.sql,0.01575,0.036774,0.052524,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q5-010.sql,0.016158000000000002,0.018353,0.034511,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q6-001.sql,0.017381,0.013297,0.030678,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q6-002.sql,0.015619,0.017908,0.033527,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q6-003.sql,0.016516,0.021803,0.038319,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q6-004.sql,0.015515000000000001,0.028664000000000002,0.044179,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q6-005.sql,0.014773,0.018168,0.032941,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q6-006.sql,0.010573,0.013519999999999999,0.024093,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q6-007.sql,0.014044000000000001,0.019891,0.033935,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q6-008.sql,0.014809,0.013470000000000001,0.028279,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q6-009.sql,0.014206,0.016572,0.030778,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q6-010.sql,0.015026999999999999,0.014439,0.029466,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q7-001.sql,0.000953,1.28399,1.284943,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q7-002.sql,0.001528,1.275962,1.27749,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q7-003.sql,0.00155,1.2532480000000001,1.254798,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q7-004.sql,0.00157,5.245646,5.247216,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q7-005.sql,0.001702,1.2559200000000001,1.2576220000000002,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q7-006.sql,0.001474,1.316933,1.3184069999999999,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q7-007.sql,0.000869,1.353897,1.354766,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q7-008.sql,0.0007239999999999999,1.285031,1.285755,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q7-009.sql,0.000731,5.323021,5.323752,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q7-010.sql,0.001736,1.265657,1.267393,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q8-001.sql,0.375604,0.018441,0.394045,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q8-002.sql,0.375388,0.013672,0.38906,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q8-003.sql,0.406001,0.012992,0.418993,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q8-004.sql,0.36333,0.017832,0.381162,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q8-005.sql,0.372384,0.018049,0.390433,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q8-006.sql,0.370226,0.01523,0.385456,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q8-007.sql,0.39832799999999996,0.018553999999999998,0.416882,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q8-008.sql,0.367742,0.016489999999999998,0.384232,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q8-009.sql,0.410567,0.015537,0.42610400000000004,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q8-010.sql,0.37030599999999997,0.016255,0.386561,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q9-003.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.12,error,0.08,0.06,0.12,0.12
q9-071.sql,0.022283999999999998,1.411168,1.433452,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q9-072.sql,0.022193,2.389079,2.4112720000000003,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q9-073.sql,0.022583,3.487882,3.510465,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q9-074.sql,0.019697,4.276590000000001,4.296287,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q9-096.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.12,error,0.08,0.06,0.12,0.12
q9-097.sql,0.022768999999999998,0.06289800000000001,0.08566700000000001,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q9-098.sql,0.023341,4.591615,4.614956,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q9-099.sql,0.023686,7.002325,7.026011,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
q9-100.sql,0.021562,0.108392,0.12995400000000001,1,tee_cost_model.gather_overhead_pct,0.12,success,0.08,0.06,0.12,0.12
