query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q12-008.sql,0.015336,0.466646,0.481982,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q12-009.sql,0.015529,0.067901,0.08343,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q12-010.sql,0.014496,7.786665,7.8011610000000005,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q13-001.sql,0.108253,0.12933799999999998,0.237591,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q13-002.sql,0.086055,0.19694,0.282995,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q13-003.sql,0.09147,0.291002,0.382472,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q13-004.sql,0.11386199999999999,0.747719,0.861581,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q13-005.sql,0.13609200000000002,0.766857,0.902949,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q13-006.sql,0.101978,0.252426,0.354404,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q13-007.sql,0.102623,0.08487,0.18749300000000002,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q13-008.sql,0.105416,0.073977,0.179393,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q13-009.sql,0.09959699999999999,0.154885,0.254482,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q13-010.sql,0.10281799999999999,0.135838,0.23865599999999998,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q14-001.sql,0.039865000000000005,11.457102,11.496967000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q14-002.sql,0.042777,0.305987,0.348764,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q14-003.sql,0.042726999999999994,1.224918,1.267645,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q14-004.sql,0.040212000000000005,0.508599,0.548811,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q14-005.sql,0.043235,0.038234000000000004,0.08146900000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q14-006.sql,0.042167,0.180304,0.222471,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q14-007.sql,0.040932,2.674386,2.7153180000000003,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q14-008.sql,0.040386000000000005,0.045717,0.08610300000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q14-009.sql,0.042539,0.146687,0.189226,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q14-010.sql,0.041884,4.171895,4.213779,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q15-001.sql,0.027292999999999998,0.407992,0.43528500000000003,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q15-002.sql,0.028912,0.621282,0.650194,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q15-003.sql,0.028050000000000002,3.165663,3.193713,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q15-004.sql,0.028087,0.113354,0.14144099999999998,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q15-005.sql,0.027178,0.157476,0.184654,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q15-006.sql,0.025564,0.137093,0.162657,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q15-007.sql,0.026469,0.310041,0.33651000000000003,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q15-008.sql,0.027885999999999998,0.379739,0.407625,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q15-009.sql,0.029532,1.195297,1.224829,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q15-010.sql,0.028574000000000002,0.085837,0.114411,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q16-001.sql,0.016158000000000002,0.29576100000000005,0.31191900000000006,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q16-002.sql,0.014504,0.29545699999999997,0.309961,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q16-003.sql,0.010282999999999999,0.5829610000000001,0.5932440000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q16-004.sql,0.01051,3.656299,3.666809,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q16-005.sql,0.016305,0.533002,0.549307,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q16-006.sql,0.015551,0.220744,0.236295,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q16-007.sql,0.01778,0.38627,0.40405,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q16-008.sql,0.012638,1.068225,1.080863,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q16-009.sql,0.015933,0.192459,0.208392,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q16-010.sql,0.013876,0.45003,0.463906,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q2-001.sql,0.094834,0.588665,0.683499,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q2-002.sql,0.096679,0.441365,0.538044,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q2-003.sql,0.08545399999999999,0.296653,0.382107,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q2-004.sql,0.095331,0.517123,0.612454,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q2-005.sql,0.088609,0.9709779999999999,1.0595869999999998,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q2-006.sql,0.088134,0.325775,0.41390899999999997,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q2-007.sql,0.092283,0.416178,0.508461,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q2-008.sql,0.090501,0.311349,0.40185,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q2-009.sql,0.08598399999999999,0.30406299999999997,0.390047,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q2-010.sql,0.09006600000000001,0.29266000000000003,0.382726,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q3-001.sql,0.253066,0.526338,0.779404,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q3-002.sql,0.246577,0.552246,0.7988230000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q3-003.sql,0.24698599999999998,0.530578,0.7775639999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q3-004.sql,0.251422,0.5379210000000001,0.7893430000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q3-005.sql,0.241845,0.483569,0.725414,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q3-006.sql,0.25242,0.591105,0.843525,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q3-007.sql,0.249238,1.064657,1.313895,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q3-008.sql,0.248609,0.95721,1.205819,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q3-009.sql,0.248251,0.709814,0.9580649999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q3-010.sql,0.248508,0.651651,0.9001589999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-001.sql,0.01636,0.152315,0.16867500000000002,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-002.sql,0.015478,0.111071,0.126549,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-003.sql,0.010928,0.175737,0.186665,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-004.sql,0.020586,0.053592,0.074178,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-005.sql,0.016394,0.122211,0.138605,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-006.sql,0.015023,0.122282,0.137305,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-007.sql,0.01088,0.245022,0.25590199999999996,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-008.sql,0.01456,0.09372499999999999,0.10828499999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-009.sql,0.015844,0.073345,0.08918899999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-010.sql,0.015958,0.117242,0.13319999999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-001.sql,0.017388999999999998,0.02259,0.039979,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-002.sql,0.016434,0.024052,0.040486,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-003.sql,0.015650999999999998,0.016416,0.032067,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-004.sql,0.012058999999999999,0.021049,0.033108,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-005.sql,0.010269,0.09255200000000001,0.10282100000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-006.sql,0.020061,0.029533,0.049594,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-007.sql,0.015929,0.042639,0.058568,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-008.sql,0.016239999999999997,0.023124,0.039363999999999996,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-009.sql,0.010458,0.027143999999999998,0.037602,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-010.sql,0.01446,0.022942,0.037402000000000005,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-001.sql,0.014356,0.019733,0.034089,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-002.sql,0.014884999999999999,0.019466,0.034351,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-003.sql,0.016498000000000002,0.02051,0.037008,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-004.sql,0.015321999999999999,0.030099,0.045421,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-005.sql,0.013878,0.018313,0.032191,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-006.sql,0.015448,0.014401,0.029849,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-007.sql,0.015723,0.022987999999999998,0.038710999999999995,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-008.sql,0.013323,0.013654999999999999,0.026978,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-009.sql,0.012005,0.018403,0.030407999999999998,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-010.sql,0.016409,0.017108,0.033517000000000005,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-001.sql,0.001067,1.268587,1.2696539999999998,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-002.sql,0.001496,1.288551,1.290047,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-003.sql,0.001659,1.264578,1.266237,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-004.sql,0.000857,5.190215,5.191072,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-005.sql,0.0010229999999999998,1.2611780000000001,1.2622010000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-006.sql,0.000865,1.329002,1.329867,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-007.sql,0.001524,1.3377670000000002,1.3392910000000002,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-008.sql,0.001035,1.269676,1.270711,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-009.sql,0.000852,5.326632,5.327484,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-010.sql,0.0018009999999999999,1.254144,1.2559449999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-001.sql,0.36500499999999997,0.018168,0.383173,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-002.sql,0.38986000000000004,0.01251,0.40237000000000006,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-003.sql,0.384272,0.014393000000000001,0.398665,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-004.sql,0.367093,0.015946,0.383039,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-005.sql,0.36645999999999995,0.018806,0.38526599999999994,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-006.sql,0.407989,0.013391,0.42138,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-007.sql,0.394427,0.01801,0.41243700000000005,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-008.sql,0.372257,0.015257,0.387514,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-009.sql,0.374375,0.016033000000000002,0.39040800000000003,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-010.sql,0.36492399999999997,0.017844000000000002,0.382768,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-003.sql,0.023116,5.770765,5.793881,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-071.sql,0.021738,1.409315,1.4310530000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-072.sql,0.023691,2.246376,2.270067,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-073.sql,0.023084,3.5412399999999997,3.5643239999999996,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-074.sql,0.022404,4.722573000000001,4.7449770000000004,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-096.sql,0.021550999999999997,0.248807,0.270358,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-097.sql,0.022071999999999998,0.102794,0.12486599999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-098.sql,0.024006,5.069807,5.093813,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-099.sql,0.023378,6.915477,6.938855,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-100.sql,0.021221,0.111003,0.132224,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
