query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q11-001.sql,0.002382,1.506357,1.508739,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q11-002.sql,0.002282,0.048307,0.050589,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q11-003.sql,0.002184,0.08300400000000001,0.08518800000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q11-004.sql,0.002219,1.335755,1.337974,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q11-005.sql,0.002245,0.078443,0.080688,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q11-006.sql,0.001095,0.5341910000000001,0.535286,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q11-007.sql,0.001099,0.20603100000000002,0.20713,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q11-008.sql,0.0025470000000000002,0.130846,0.13339299999999998,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q11-009.sql,0.0021160000000000003,0.077829,0.079945,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q11-010.sql,0.002235,0.26357600000000003,0.265811,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q12-001.sql,0.015026999999999999,0.095771,0.110798,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q12-002.sql,0.014082,0.080136,0.094218,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q12-003.sql,0.019094,0.096343,0.115437,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q12-004.sql,0.014998,0.671041,0.686039,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q12-005.sql,0.013538,0.039513,0.053051,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q12-006.sql,0.015355,0.977307,0.992662,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q12-007.sql,0.015249,0.289797,0.30504600000000004,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q12-008.sql,0.013507,0.423593,0.4371,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q12-009.sql,0.01066,0.06597599999999999,0.076636,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q12-010.sql,0.014961,7.787704,7.802664999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q13-001.sql,0.10402299999999999,0.157819,0.26184199999999996,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q13-002.sql,0.087448,0.195767,0.283215,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q13-003.sql,0.094821,0.292186,0.387007,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q13-004.sql,0.098623,0.765239,0.863862,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q13-005.sql,0.10522,0.786794,0.892014,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q13-006.sql,0.104003,0.22275,0.326753,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q13-007.sql,0.099012,0.08890300000000001,0.187915,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q13-008.sql,0.103389,0.08232099999999999,0.18571,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q13-009.sql,0.100119,0.154984,0.255103,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q13-010.sql,0.10050100000000001,0.134552,0.235053,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q14-001.sql,0.036764000000000005,11.092834,11.129598,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q14-002.sql,0.04026,0.312142,0.352402,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q14-003.sql,0.039665,1.262823,1.302488,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q14-004.sql,0.039710999999999996,0.476358,0.516069,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q14-005.sql,0.043645,0.037332000000000004,0.08097700000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q14-006.sql,0.042995,0.17196199999999998,0.21495699999999998,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q14-007.sql,0.041436999999999995,2.642443,2.6838800000000003,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q14-008.sql,0.039742,0.045235,0.084977,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q14-009.sql,0.040159999999999994,0.129363,0.169523,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q14-010.sql,0.0404,4.106272,4.146672,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q15-001.sql,0.025457,0.427479,0.452936,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q15-002.sql,0.030263,0.6452709999999999,0.675534,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q15-003.sql,0.02869,3.122023,3.150713,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q15-004.sql,0.029252,0.124074,0.15332600000000002,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q15-005.sql,0.029237,0.159998,0.189235,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q15-006.sql,0.025315,0.13225499999999998,0.15757,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q15-007.sql,0.026568,0.309818,0.33638599999999996,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q15-008.sql,0.027184,0.37614800000000004,0.403332,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q15-009.sql,0.027484,1.1268070000000001,1.1542910000000002,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q15-010.sql,0.027734,0.0792,0.106934,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q16-001.sql,0.014766,0.31643099999999996,0.33119699999999996,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q16-002.sql,0.015592,0.299527,0.315119,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q16-003.sql,0.016915,0.555004,0.5719190000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q16-004.sql,0.015802,3.603217,3.6190189999999998,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q16-005.sql,0.015519,0.5537759999999999,0.5692949999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q16-006.sql,0.015245,0.28237799999999996,0.29762299999999997,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q16-007.sql,0.015454,0.34468,0.360134,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q16-008.sql,0.014299,1.09849,1.112789,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q16-009.sql,0.014239,0.19537000000000002,0.20960900000000002,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q16-010.sql,0.01691,0.42596300000000004,0.442873,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q2-001.sql,0.09015999999999999,0.652276,0.742436,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q2-002.sql,0.088364,0.488937,0.5773010000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q2-003.sql,0.089769,0.27437,0.364139,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q2-004.sql,0.09304699999999999,0.49637200000000004,0.589419,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q2-005.sql,0.096595,0.9358869999999999,1.032482,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q2-006.sql,0.091386,0.312878,0.40426399999999996,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q2-007.sql,0.0905,0.408426,0.498926,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q2-008.sql,0.098178,0.305423,0.403601,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q2-009.sql,0.088795,0.309548,0.398343,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q2-010.sql,0.090954,0.257261,0.348215,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q3-001.sql,0.253907,0.53634,0.790247,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q3-002.sql,0.248498,0.619833,0.868331,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q3-003.sql,0.248203,0.612469,0.8606720000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q3-004.sql,0.274215,0.5541050000000001,0.8283200000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q3-005.sql,0.255453,0.55411,0.809563,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q3-006.sql,0.25244900000000003,0.534751,0.7872,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q3-007.sql,0.246011,1.069186,1.315197,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q3-008.sql,0.250147,0.99701,1.247157,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q3-009.sql,0.24294900000000003,0.747307,0.990256,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q3-010.sql,0.249116,0.651363,0.900479,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q4-001.sql,0.016934,0.14068799999999998,0.15762199999999998,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q4-002.sql,0.011048,0.10858499999999999,0.11963299999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q4-003.sql,0.010908,0.17273,0.183638,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q4-004.sql,0.014959,0.055853,0.070812,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q4-005.sql,0.016986,0.121178,0.138164,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q4-006.sql,0.017623,0.124477,0.1421,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q4-007.sql,0.016058,0.251071,0.267129,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q4-008.sql,0.015966,0.081505,0.097471,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q4-009.sql,0.013121,0.07239799999999999,0.08551899999999998,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q4-010.sql,0.016625,0.172528,0.189153,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q5-001.sql,0.016708999999999998,0.022122,0.038831,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q5-002.sql,0.015282,0.027357,0.042638999999999996,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q5-003.sql,0.015297,0.020827000000000002,0.036124,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q5-004.sql,0.014246,0.017812,0.032058,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q5-005.sql,0.013869,0.084883,0.098752,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q5-006.sql,0.012231,0.030551,0.042782,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q5-007.sql,0.015863,0.03518,0.051043000000000005,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q5-008.sql,0.015388,0.022074000000000003,0.037462,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q5-009.sql,0.013518,0.023586,0.037104,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q5-010.sql,0.014091,0.013758,0.027849,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q6-001.sql,0.014624,0.013372,0.027996,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q6-002.sql,0.016824000000000002,0.017338,0.034162,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q6-003.sql,0.017334,0.020995,0.038329,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q6-004.sql,0.014686999999999999,0.028333999999999998,0.043021,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q6-005.sql,0.01339,0.017407,0.030796999999999998,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q6-006.sql,0.01471,0.015712999999999998,0.030423,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q6-007.sql,0.013602,0.02028,0.033881999999999995,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q6-008.sql,0.014015000000000001,0.013448,0.027463,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q6-009.sql,0.014946,0.024767,0.039713,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q6-010.sql,0.015119,0.014539999999999999,0.029658999999999998,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q7-001.sql,0.000944,1.271449,1.272393,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q7-002.sql,0.001675,1.289585,1.29126,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q7-003.sql,0.001545,1.2691199999999998,1.2706649999999997,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q7-004.sql,0.000866,5.22753,5.228396,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q7-005.sql,0.001831,1.275833,1.277664,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q7-006.sql,0.0015760000000000001,1.307296,1.308872,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q7-007.sql,0.0008900000000000001,1.325753,1.326643,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q7-008.sql,0.001768,1.299261,1.301029,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q7-009.sql,0.001495,5.310742,5.3122370000000005,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q7-010.sql,0.001721,1.259819,1.26154,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q8-001.sql,0.364044,0.020942,0.384986,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q8-002.sql,0.37113999999999997,0.013343,0.38448299999999996,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q8-003.sql,0.382027,0.015718,0.397745,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q8-004.sql,0.364962,0.019445,0.384407,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q8-005.sql,0.36549,0.017684000000000002,0.38317399999999996,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q8-006.sql,0.371103,0.014858,0.385961,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q8-007.sql,0.365251,0.017693999999999998,0.382945,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q8-008.sql,0.368016,0.01599,0.384006,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q8-009.sql,0.374092,0.015380000000000001,0.389472,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q8-010.sql,0.367661,0.015704,0.383365,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q9-003.sql,0.022758,5.748152,5.77091,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q9-071.sql,0.023609,1.4003219999999998,1.4239309999999998,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q9-072.sql,0.0218,2.247701,2.269501,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q9-073.sql,0.021299,3.4904859999999998,3.5117849999999997,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q9-074.sql,0.023795,4.786128,4.8099229999999995,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q9-096.sql,0.024811,0.24567699999999998,0.27048799999999995,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q9-097.sql,0.01681,0.068605,0.08541499999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q9-098.sql,0.021692,4.989439,5.011131,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q9-099.sql,0.022744,6.8413509999999995,6.864095,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q9-100.sql,0.022356,0.14455400000000002,0.16691,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
