query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
q15-008.sql,0.018963999999999998,0.150647,0.169611,1,tee_join_enumerator.jn_io_weight,4.0,success
q15-009.sql,0.021353,1.137575,1.158928,1,tee_join_enumerator.jn_io_weight,4.0,success
q15-010.sql,0.020030000000000003,0.108018,0.128048,1,tee_join_enumerator.jn_io_weight,4.0,success
q16-001.sql,0.01324,0.294678,0.30791799999999997,1,tee_join_enumerator.jn_io_weight,4.0,success
q16-002.sql,0.013842,0.298842,0.312684,1,tee_join_enumerator.jn_io_weight,4.0,success
q16-003.sql,0.014671,0.106991,0.121662,1,tee_join_enumerator.jn_io_weight,4.0,success
q16-004.sql,0.013552,1.137128,1.15068,1,tee_join_enumerator.jn_io_weight,4.0,success
q16-005.sql,0.017916,0.209131,0.227047,1,tee_join_enumerator.jn_io_weight,4.0,success
q16-006.sql,0.015413999999999999,0.071702,0.087116,1,tee_join_enumerator.jn_io_weight,4.0,success
q16-007.sql,0.012951,0.125312,0.138263,1,tee_join_enumerator.jn_io_weight,4.0,success
q16-008.sql,0.013935000000000001,0.230295,0.24423,1,tee_join_enumerator.jn_io_weight,4.0,success
q16-009.sql,0.014048,0.05899,0.073038,1,tee_join_enumerator.jn_io_weight,4.0,success
q16-010.sql,0.013227000000000001,0.062326,0.075553,1,tee_join_enumerator.jn_io_weight,4.0,success
q2-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q2-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q2-003.sql,0.184341,2.022395,2.206736,1,tee_join_enumerator.jn_io_weight,4.0,success
q2-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q2-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q2-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q2-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q2-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q2-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q2-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q3-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q3-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q3-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q3-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q3-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q3-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q3-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q3-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q3-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q3-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,4.0,error
q4-001.sql,0.016092,0.122006,0.138098,1,tee_join_enumerator.jn_io_weight,4.0,success
q4-002.sql,0.015457,0.16649799999999998,0.18195499999999998,1,tee_join_enumerator.jn_io_weight,4.0,success
q4-003.sql,0.014383,0.169242,0.183625,1,tee_join_enumerator.jn_io_weight,4.0,success
q4-004.sql,0.014990999999999999,0.046377,0.061368,1,tee_join_enumerator.jn_io_weight,4.0,success
q4-005.sql,0.01528,0.110858,0.126138,1,tee_join_enumerator.jn_io_weight,4.0,success
q4-006.sql,0.015859,0.10108199999999999,0.11694099999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
q4-007.sql,0.014288,0.206483,0.220771,1,tee_join_enumerator.jn_io_weight,4.0,success
q4-008.sql,0.015896,0.06983400000000001,0.08573,1,tee_join_enumerator.jn_io_weight,4.0,success
q4-009.sql,0.016018,0.071166,0.087184,1,tee_join_enumerator.jn_io_weight,4.0,success
q4-010.sql,0.01297,0.091847,0.104817,1,tee_join_enumerator.jn_io_weight,4.0,success
q5-001.sql,0.015647,0.026645,0.042291999999999996,1,tee_join_enumerator.jn_io_weight,4.0,success
q5-002.sql,0.008622999999999999,0.16584700000000002,0.17447000000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
q5-003.sql,0.01285,0.158154,0.171004,1,tee_join_enumerator.jn_io_weight,4.0,success
q5-004.sql,0.01088,0.06704,0.07792,1,tee_join_enumerator.jn_io_weight,4.0,success
q5-005.sql,0.013288,0.09042,0.103708,1,tee_join_enumerator.jn_io_weight,4.0,success
q5-006.sql,0.010957000000000001,0.229586,0.240543,1,tee_join_enumerator.jn_io_weight,4.0,success
q5-007.sql,0.013135999999999998,0.429647,0.442783,1,tee_join_enumerator.jn_io_weight,4.0,success
q5-008.sql,0.014277,0.217452,0.23172900000000002,1,tee_join_enumerator.jn_io_weight,4.0,success
q5-009.sql,0.014041,0.037499000000000005,0.05154,1,tee_join_enumerator.jn_io_weight,4.0,success
q5-010.sql,0.010475,0.01671,0.027185,1,tee_join_enumerator.jn_io_weight,4.0,success
q6-001.sql,0.010482,0.023354,0.033836,1,tee_join_enumerator.jn_io_weight,4.0,success
q6-002.sql,0.012492000000000001,0.040695,0.053187000000000005,1,tee_join_enumerator.jn_io_weight,4.0,success
q6-003.sql,0.013699999999999999,0.047838,0.061537999999999995,1,tee_join_enumerator.jn_io_weight,4.0,success
q6-004.sql,0.011223,0.059741999999999996,0.070965,1,tee_join_enumerator.jn_io_weight,4.0,success
q6-005.sql,0.012271,0.025812,0.038083000000000006,1,tee_join_enumerator.jn_io_weight,4.0,success
q6-006.sql,0.009032,0.587327,0.5963590000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
q6-007.sql,0.013342,0.069993,0.08333499999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
q6-008.sql,0.013696999999999999,0.025095,0.038792,1,tee_join_enumerator.jn_io_weight,4.0,success
q6-009.sql,0.013172000000000001,0.074147,0.08731900000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
q6-010.sql,0.012046,0.027837,0.039883,1,tee_join_enumerator.jn_io_weight,4.0,success
q7-001.sql,0.001906,1.233857,1.235763,1,tee_join_enumerator.jn_io_weight,4.0,success
q7-002.sql,0.00174,1.269798,1.271538,1,tee_join_enumerator.jn_io_weight,4.0,success
q7-003.sql,0.001788,1.212783,1.2145709999999998,1,tee_join_enumerator.jn_io_weight,4.0,success
q7-004.sql,0.0016950000000000001,5.81797,5.819665,1,tee_join_enumerator.jn_io_weight,4.0,success
q7-005.sql,0.0018700000000000001,1.2540129999999998,1.2558829999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
q7-006.sql,0.0016200000000000001,1.25417,1.25579,1,tee_join_enumerator.jn_io_weight,4.0,success
q7-007.sql,0.0016419999999999998,1.285039,1.286681,1,tee_join_enumerator.jn_io_weight,4.0,success
q7-008.sql,0.0010429999999999999,1.215414,1.216457,1,tee_join_enumerator.jn_io_weight,4.0,success
q7-009.sql,0.00127,5.991178,5.9924479999999996,1,tee_join_enumerator.jn_io_weight,4.0,success
q7-010.sql,0.0012649999999999998,1.272515,1.2737800000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
q8-001.sql,0.102733,1.444539,1.547272,1,tee_join_enumerator.jn_io_weight,4.0,success
q8-002.sql,0.097491,0.400551,0.498042,1,tee_join_enumerator.jn_io_weight,4.0,success
q8-003.sql,0.10013899999999999,0.745972,0.846111,1,tee_join_enumerator.jn_io_weight,4.0,success
q8-004.sql,0.093031,1.668074,1.7611050000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
q8-005.sql,0.09649500000000001,1.070631,1.167126,1,tee_join_enumerator.jn_io_weight,4.0,success
q8-006.sql,0.091193,0.433909,0.525102,1,tee_join_enumerator.jn_io_weight,4.0,success
q8-007.sql,0.096996,0.86513,0.9621259999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
q8-008.sql,0.098678,0.674335,0.7730130000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
q8-009.sql,0.099601,0.630697,0.7302979999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
q8-010.sql,0.09821099999999999,2.263305,2.361516,1,tee_join_enumerator.jn_io_weight,4.0,success
q9-003.sql,0.019233,7.356958,7.3761909999999995,1,tee_join_enumerator.jn_io_weight,4.0,success
q9-071.sql,0.014676999999999999,9.371569,9.386246,1,tee_join_enumerator.jn_io_weight,4.0,success
q9-072.sql,0.012324,8.814843000000002,8.827167000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
q9-073.sql,0.014740999999999999,21.160522,21.175263,1,tee_join_enumerator.jn_io_weight,4.0,success
q9-074.sql,0.014025000000000001,20.037387,20.051412,1,tee_join_enumerator.jn_io_weight,4.0,success
q9-096.sql,0.014353999999999999,9.851237,9.865591,1,tee_join_enumerator.jn_io_weight,4.0,success
q9-097.sql,0.015113,8.435222,8.450334999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
q9-098.sql,0.013757,13.336367000000001,13.350124000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
q9-099.sql,0.013673999999999999,13.43776,13.451434,1,tee_join_enumerator.jn_io_weight,4.0,success
q9-100.sql,0.014218999999999999,7.938324,7.9525429999999995,1,tee_join_enumerator.jn_io_weight,4.0,success
