query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
q8-006.sql,0.352429,0.013923999999999999,0.366353,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-007.sql,0.347921,0.018525,0.366446,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-008.sql,0.353222,0.017088000000000002,0.37031,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-009.sql,0.352827,0.015325,0.368152,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-010.sql,0.34818099999999996,0.018005,0.36618599999999996,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-003.sql,0.031138000000000002,6.007802,6.03894,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-071.sql,0.030653,1.5323030000000002,1.5629560000000002,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-072.sql,0.032371000000000004,2.459009,2.49138,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-073.sql,0.03091,3.831938,3.862848,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-074.sql,0.032326,4.858079,4.890405,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-096.sql,0.03075,0.263745,0.294495,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-097.sql,0.032924,0.060128999999999995,0.093053,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-098.sql,0.031611,5.191205,5.222816,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-099.sql,0.031811,7.493116,7.524927,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-100.sql,0.032324,0.116521,0.148845,1,tee_join_enumerator.jn_tax_level_limit,1,success
