query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
q10-010.sql,0.072338,0.294268,0.366606,1,tee_join_enumerator.jn_generation_limit,25,success
q11-001.sql,0.002347,1.484229,1.4865760000000001,1,tee_join_enumerator.jn_generation_limit,25,success
q11-002.sql,0.0011240000000000002,0.04542,0.046544,1,tee_join_enumerator.jn_generation_limit,25,success
q11-003.sql,0.00111,0.060573999999999996,0.061683999999999996,1,tee_join_enumerator.jn_generation_limit,25,success
q11-004.sql,0.001165,1.231587,1.232752,1,tee_join_enumerator.jn_generation_limit,25,success
q11-005.sql,0.001338,0.050757,0.052094999999999995,1,tee_join_enumerator.jn_generation_limit,25,success
q11-006.sql,0.000971,0.434043,0.435014,1,tee_join_enumerator.jn_generation_limit,25,success
q11-007.sql,0.001332,0.20116499999999998,0.20249699999999998,1,tee_join_enumerator.jn_generation_limit,25,success
q11-008.sql,0.0015049999999999998,0.14168,0.143185,1,tee_join_enumerator.jn_generation_limit,25,success
q11-009.sql,0.0010329999999999998,0.066423,0.067456,1,tee_join_enumerator.jn_generation_limit,25,success
q11-010.sql,0.001391,0.183021,0.184412,1,tee_join_enumerator.jn_generation_limit,25,success
q12-001.sql,0.010320000000000001,1.103259,1.113579,1,tee_join_enumerator.jn_generation_limit,25,success
q12-002.sql,0.007634,0.449923,0.457557,1,tee_join_enumerator.jn_generation_limit,25,success
q12-003.sql,0.012712,0.5894320000000001,0.602144,1,tee_join_enumerator.jn_generation_limit,25,success
q12-004.sql,0.012407,1.737283,1.74969,1,tee_join_enumerator.jn_generation_limit,25,success
q12-005.sql,0.011453,0.088724,0.100177,1,tee_join_enumerator.jn_generation_limit,25,success
q12-006.sql,0.011182000000000001,3.405889,3.417071,1,tee_join_enumerator.jn_generation_limit,25,success
q12-007.sql,0.010844,0.36626,0.377104,1,tee_join_enumerator.jn_generation_limit,25,success
q12-008.sql,0.009302,0.945817,0.955119,1,tee_join_enumerator.jn_generation_limit,25,success
q12-009.sql,0.009958,1.050847,1.060805,1,tee_join_enumerator.jn_generation_limit,25,success
q12-010.sql,0.0123,9.657258,9.669558,1,tee_join_enumerator.jn_generation_limit,25,success
q13-001.sql,0.07697799999999999,1.005963,1.082941,1,tee_join_enumerator.jn_generation_limit,25,success
q13-002.sql,0.06685200000000001,0.259469,0.326321,1,tee_join_enumerator.jn_generation_limit,25,success
q13-003.sql,0.07121599999999999,0.605546,0.676762,1,tee_join_enumerator.jn_generation_limit,25,success
q13-004.sql,0.070498,2.483132,2.55363,1,tee_join_enumerator.jn_generation_limit,25,success
q13-005.sql,0.071912,3.559034,3.6309460000000002,1,tee_join_enumerator.jn_generation_limit,25,success
q13-006.sql,0.07374800000000001,0.304375,0.378123,1,tee_join_enumerator.jn_generation_limit,25,success
q13-007.sql,0.07404000000000001,0.10434399999999999,0.178384,1,tee_join_enumerator.jn_generation_limit,25,success
q13-008.sql,0.076406,0.096623,0.173029,1,tee_join_enumerator.jn_generation_limit,25,success
q13-009.sql,0.07307999999999999,0.872092,0.945172,1,tee_join_enumerator.jn_generation_limit,25,success
q13-010.sql,0.073714,1.0726710000000002,1.1463850000000002,1,tee_join_enumerator.jn_generation_limit,25,success
q14-001.sql,0.035286,11.769247,11.804533,1,tee_join_enumerator.jn_generation_limit,25,success
q14-002.sql,0.035573,0.551732,0.587305,1,tee_join_enumerator.jn_generation_limit,25,success
q14-003.sql,0.039926,1.402504,1.4424299999999999,1,tee_join_enumerator.jn_generation_limit,25,success
q14-004.sql,0.034314,0.439695,0.474009,1,tee_join_enumerator.jn_generation_limit,25,success
q14-005.sql,0.033712000000000006,0.030387,0.064099,1,tee_join_enumerator.jn_generation_limit,25,success
q14-006.sql,0.03405,1.56534,1.5993899999999999,1,tee_join_enumerator.jn_generation_limit,25,success
q14-007.sql,0.035269,2.518135,2.553404,1,tee_join_enumerator.jn_generation_limit,25,success
q14-008.sql,0.036583,0.047458,0.084041,1,tee_join_enumerator.jn_generation_limit,25,success
q14-009.sql,0.035292000000000004,0.271078,0.30637,1,tee_join_enumerator.jn_generation_limit,25,success
q14-010.sql,0.03549,3.68862,3.7241099999999996,1,tee_join_enumerator.jn_generation_limit,25,success
q15-001.sql,0.020210000000000002,0.7635270000000001,0.783737,1,tee_join_enumerator.jn_generation_limit,25,success
q15-002.sql,0.023774,0.573793,0.597567,1,tee_join_enumerator.jn_generation_limit,25,success
q15-003.sql,0.020018,3.0670859999999998,3.0871039999999996,1,tee_join_enumerator.jn_generation_limit,25,success
q15-004.sql,0.023275999999999998,0.313575,0.336851,1,tee_join_enumerator.jn_generation_limit,25,success
q15-005.sql,0.024686,0.06996899999999999,0.09465499999999999,1,tee_join_enumerator.jn_generation_limit,25,success
q15-006.sql,0.02113,0.146754,0.167884,1,tee_join_enumerator.jn_generation_limit,25,success
q15-007.sql,0.019399999999999997,0.267413,0.286813,1,tee_join_enumerator.jn_generation_limit,25,success
q15-008.sql,0.022406,0.18421,0.20661600000000002,1,tee_join_enumerator.jn_generation_limit,25,success
q15-009.sql,0.022091999999999997,1.144064,1.166156,1,tee_join_enumerator.jn_generation_limit,25,success
q15-010.sql,0.018949,0.104087,0.123036,1,tee_join_enumerator.jn_generation_limit,25,success
q16-001.sql,0.014316,0.274841,0.289157,1,tee_join_enumerator.jn_generation_limit,25,success
q16-002.sql,0.013550000000000001,0.287617,0.301167,1,tee_join_enumerator.jn_generation_limit,25,success
q16-003.sql,0.015802,0.12360299999999999,0.139405,1,tee_join_enumerator.jn_generation_limit,25,success
q16-004.sql,0.0147,1.2653240000000001,1.280024,1,tee_join_enumerator.jn_generation_limit,25,success
q16-005.sql,0.014679000000000001,0.216554,0.231233,1,tee_join_enumerator.jn_generation_limit,25,success
q16-006.sql,0.013887,0.070868,0.084755,1,tee_join_enumerator.jn_generation_limit,25,success
q16-007.sql,0.014912000000000002,0.14206,0.156972,1,tee_join_enumerator.jn_generation_limit,25,success
q16-008.sql,0.0134,0.21799600000000002,0.23139600000000002,1,tee_join_enumerator.jn_generation_limit,25,success
q16-009.sql,0.013340999999999999,0.06650700000000001,0.079848,1,tee_join_enumerator.jn_generation_limit,25,success
q16-010.sql,0.014414999999999999,0.059177,0.073592,1,tee_join_enumerator.jn_generation_limit,25,success
q2-001.sql,0.257308,1.765948,2.023256,1,tee_join_enumerator.jn_generation_limit,25,success
q2-002.sql,0.259201,1.696328,1.955529,1,tee_join_enumerator.jn_generation_limit,25,success
q2-003.sql,0.26611900000000005,2.005574,2.2716930000000004,1,tee_join_enumerator.jn_generation_limit,25,success
q2-004.sql,0.256356,2.018512,2.2748679999999997,1,tee_join_enumerator.jn_generation_limit,25,success
q2-005.sql,0.258898,2.311153,2.570051,1,tee_join_enumerator.jn_generation_limit,25,success
q2-006.sql,0.266498,1.666172,1.9326699999999999,1,tee_join_enumerator.jn_generation_limit,25,success
q2-007.sql,0.264678,1.6635909999999998,1.9282689999999998,1,tee_join_enumerator.jn_generation_limit,25,success
q2-008.sql,0.25505,1.586828,1.841878,1,tee_join_enumerator.jn_generation_limit,25,success
q2-009.sql,0.25586000000000003,2.0679209999999997,2.323781,1,tee_join_enumerator.jn_generation_limit,25,success
q2-010.sql,0.27552499999999996,1.474888,1.750413,1,tee_join_enumerator.jn_generation_limit,25,success
q3-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q3-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q3-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q3-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q3-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q3-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q3-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q3-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q3-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q3-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q4-001.sql,0.015465,0.126865,0.14233,1,tee_join_enumerator.jn_generation_limit,25,success
q4-002.sql,0.017201,0.16489099999999998,0.18209199999999998,1,tee_join_enumerator.jn_generation_limit,25,success
q4-003.sql,0.017259,0.168293,0.185552,1,tee_join_enumerator.jn_generation_limit,25,success
q4-004.sql,0.015393,0.050483,0.065876,1,tee_join_enumerator.jn_generation_limit,25,success
q4-005.sql,0.016012000000000002,0.112125,0.128137,1,tee_join_enumerator.jn_generation_limit,25,success
q4-006.sql,0.016114,0.10911499999999999,0.12522899999999998,1,tee_join_enumerator.jn_generation_limit,25,success
q4-007.sql,0.015614000000000001,0.20297800000000002,0.218592,1,tee_join_enumerator.jn_generation_limit,25,success
q4-008.sql,0.013712,0.075699,0.089411,1,tee_join_enumerator.jn_generation_limit,25,success
q4-009.sql,0.013000999999999999,0.070475,0.083476,1,tee_join_enumerator.jn_generation_limit,25,success
q4-010.sql,0.016350999999999997,0.122547,0.138898,1,tee_join_enumerator.jn_generation_limit,25,success
q5-001.sql,0.015051,0.025976,0.041027,1,tee_join_enumerator.jn_generation_limit,25,success
q5-002.sql,0.012312,0.140275,0.152587,1,tee_join_enumerator.jn_generation_limit,25,success
q5-003.sql,0.012872999999999999,0.161011,0.17388399999999998,1,tee_join_enumerator.jn_generation_limit,25,success
q5-004.sql,0.012746,0.060774999999999996,0.073521,1,tee_join_enumerator.jn_generation_limit,25,success
q5-005.sql,0.009384,0.097474,0.10685800000000001,1,tee_join_enumerator.jn_generation_limit,25,success
q5-006.sql,0.009945,0.23496199999999998,0.24490699999999999,1,tee_join_enumerator.jn_generation_limit,25,success
q5-007.sql,0.009897,0.452063,0.46196,1,tee_join_enumerator.jn_generation_limit,25,success
q5-008.sql,0.012454,0.167548,0.180002,1,tee_join_enumerator.jn_generation_limit,25,success
q5-009.sql,0.014051000000000001,0.03662,0.050671,1,tee_join_enumerator.jn_generation_limit,25,success
q5-010.sql,0.013651,0.024617999999999998,0.038269,1,tee_join_enumerator.jn_generation_limit,25,success
q6-001.sql,0.013193,0.023021999999999997,0.036215,1,tee_join_enumerator.jn_generation_limit,25,success
q6-002.sql,0.009837,0.040159,0.049996,1,tee_join_enumerator.jn_generation_limit,25,success
q6-003.sql,0.013828,0.043372,0.0572,1,tee_join_enumerator.jn_generation_limit,25,success
q6-004.sql,0.014513,0.072402,0.08691499999999999,1,tee_join_enumerator.jn_generation_limit,25,success
q6-005.sql,0.015938,0.023748000000000002,0.039686,1,tee_join_enumerator.jn_generation_limit,25,success
q6-006.sql,0.016183,0.570644,0.586827,1,tee_join_enumerator.jn_generation_limit,25,success
q6-007.sql,0.016276,0.082109,0.098385,1,tee_join_enumerator.jn_generation_limit,25,success
q6-008.sql,0.01524,0.025322,0.040562,1,tee_join_enumerator.jn_generation_limit,25,success
q6-009.sql,0.017054,0.075626,0.09268,1,tee_join_enumerator.jn_generation_limit,25,success
q6-010.sql,0.016913,0.026424,0.043337,1,tee_join_enumerator.jn_generation_limit,25,success
q7-001.sql,0.00181,1.2592059999999998,1.261016,1,tee_join_enumerator.jn_generation_limit,25,success
q7-002.sql,0.000984,1.254816,1.2558,1,tee_join_enumerator.jn_generation_limit,25,success
q7-003.sql,0.001794,1.249186,1.25098,1,tee_join_enumerator.jn_generation_limit,25,success
q7-004.sql,0.001637,5.8492169999999994,5.850853999999999,1,tee_join_enumerator.jn_generation_limit,25,success
q7-005.sql,0.001889,1.2439559999999998,1.2458449999999999,1,tee_join_enumerator.jn_generation_limit,25,success
q7-006.sql,0.001942,1.255089,1.257031,1,tee_join_enumerator.jn_generation_limit,25,success
q7-007.sql,0.001774,1.281271,1.283045,1,tee_join_enumerator.jn_generation_limit,25,success
q7-008.sql,0.0018360000000000002,1.1885830000000002,1.1904190000000001,1,tee_join_enumerator.jn_generation_limit,25,success
q7-009.sql,0.0016510000000000001,5.976947,5.978598,1,tee_join_enumerator.jn_generation_limit,25,success
q7-010.sql,0.00174,1.235283,1.237023,1,tee_join_enumerator.jn_generation_limit,25,success
q8-001.sql,0.138682,1.378693,1.517375,1,tee_join_enumerator.jn_generation_limit,25,success
q8-002.sql,0.136692,0.36028899999999997,0.496981,1,tee_join_enumerator.jn_generation_limit,25,success
q8-003.sql,0.14120500000000002,0.7407659999999999,0.881971,1,tee_join_enumerator.jn_generation_limit,25,success
q8-004.sql,0.133722,1.59169,1.725412,1,tee_join_enumerator.jn_generation_limit,25,success
q8-005.sql,0.150582,1.055088,1.20567,1,tee_join_enumerator.jn_generation_limit,25,success
q8-006.sql,0.137913,0.436132,0.574045,1,tee_join_enumerator.jn_generation_limit,25,success
q8-007.sql,0.138482,0.839981,0.978463,1,tee_join_enumerator.jn_generation_limit,25,success
q8-008.sql,0.13808199999999998,0.610443,0.7485249999999999,1,tee_join_enumerator.jn_generation_limit,25,success
q8-009.sql,0.141427,0.6660069999999999,0.8074339999999999,1,tee_join_enumerator.jn_generation_limit,25,success
q8-010.sql,0.13938499999999998,2.3752579999999996,2.5146429999999995,1,tee_join_enumerator.jn_generation_limit,25,success
q9-003.sql,0.01856,6.133624,6.152184,1,tee_join_enumerator.jn_generation_limit,25,success
q9-071.sql,0.018039000000000003,1.587531,1.60557,1,tee_join_enumerator.jn_generation_limit,25,success
q9-072.sql,0.02022,2.519804,2.5400240000000003,1,tee_join_enumerator.jn_generation_limit,25,success
q9-073.sql,0.020798999999999998,3.93152,3.9523189999999997,1,tee_join_enumerator.jn_generation_limit,25,success
q9-074.sql,0.019271999999999997,4.886667999999999,4.905939999999999,1,tee_join_enumerator.jn_generation_limit,25,success
q9-096.sql,0.019864999999999997,0.310803,0.330668,1,tee_join_enumerator.jn_generation_limit,25,success
q9-097.sql,0.018917000000000003,0.065047,0.083964,1,tee_join_enumerator.jn_generation_limit,25,success
q9-098.sql,0.017454,5.195169,5.212623,1,tee_join_enumerator.jn_generation_limit,25,success
q9-099.sql,0.018476,7.708685,7.727161,1,tee_join_enumerator.jn_generation_limit,25,success
q9-100.sql,0.018738,0.11880800000000001,0.137546,1,tee_join_enumerator.jn_generation_limit,25,success
